Longitude,Latitude
11.15625,-18.305393
11.21875,-18.305393
11.28125,-18.305393
11.34375,-18.305393
11.40625,-18.305393
11.46875,-18.305393
11.53125,-18.305393
11.59375,-18.305393
11.65625,-18.305393
11.71875,-18.305393
11.78125,-18.305393
11.84375,-18.305393
11.90625,-18.305393
11.96875,-18.305393
5.03125,-18.246046
5.09375,-18.246046
5.15625,-18.246046
5.21875,-18.246046
5.28125,-18.246046
5.34375,-18.246046
5.40625,-18.246046
5.46875,-18.246046
5.53125,-18.246046
5.59375,-18.246046
5.65625,-18.246046
5.71875,-18.246046
5.78125,-18.246046
5.84375,-18.246046
5.90625,-18.246046
5.96875,-18.246046
6.03125,-18.246046
6.09375,-18.246046
6.15625,-18.246046
6.21875,-18.246046
6.28125,-18.246046
6.34375,-18.246046
6.40625,-18.246046
6.46875,-18.246046
6.53125,-18.246046
6.59375,-18.246046
6.65625,-18.246046
6.71875,-18.246046
6.78125,-18.246046
6.84375,-18.246046
6.90625,-18.246046
6.96875,-18.246046
7.03125,-18.246046
7.09375,-18.246046
7.15625,-18.246046
7.21875,-18.246046
7.28125,-18.246046
7.34375,-18.246046
7.40625,-18.246046
7.46875,-18.246046
7.53125,-18.246046
7.59375,-18.246046
7.65625,-18.246046
7.71875,-18.246046
7.78125,-18.246046
7.84375,-18.246046
7.90625,-18.246046
7.96875,-18.246046
8.03125,-18.246046
8.09375,-18.246046
8.15625,-18.246046
8.21875,-18.246046
8.28125,-18.246046
8.34375,-18.246046
8.40625,-18.246046
8.46875,-18.246046
8.53125,-18.246046
8.59375,-18.246046
8.65625,-18.246046
8.71875,-18.246046
8.78125,-18.246046
8.84375,-18.246046
8.90625,-18.246046
8.96875,-18.246046
9.03125,-18.246046
9.09375,-18.246046
9.15625,-18.246046
9.21875,-18.246046
9.28125,-18.246046
9.34375,-18.246046
9.40625,-18.246046
9.46875,-18.246046
9.53125,-18.246046
9.59375,-18.246046
9.65625,-18.246046
9.71875,-18.246046
9.78125,-18.246046
9.84375,-18.246046
9.90625,-18.246046
9.96875,-18.246046
10.03125,-18.246046
10.09375,-18.246046
10.15625,-18.246046
10.21875,-18.246046
10.28125,-18.246046
10.34375,-18.246046
10.40625,-18.246046
10.46875,-18.246046
10.53125,-18.246046
10.59375,-18.246046
10.65625,-18.246046
10.71875,-18.246046
10.78125,-18.246046
10.84375,-18.246046
10.90625,-18.246046
10.96875,-18.246046
11.03125,-18.246046
11.09375,-18.246046
11.15625,-18.246046
11.21875,-18.246046
11.28125,-18.246046
11.34375,-18.246046
11.40625,-18.246046
11.46875,-18.246046
11.53125,-18.246046
11.59375,-18.246046
11.65625,-18.246046
11.71875,-18.246046
11.78125,-18.246046
11.84375,-18.246046
11.90625,-18.246046
11.96875,-18.246046
5.03125,-18.186678
5.09375,-18.186678
5.15625,-18.186678
5.21875,-18.186678
5.28125,-18.186678
5.34375,-18.186678
5.40625,-18.186678
5.46875,-18.186678
5.53125,-18.186678
5.59375,-18.186678
5.65625,-18.186678
5.71875,-18.186678
5.78125,-18.186678
5.84375,-18.186678
5.90625,-18.186678
5.96875,-18.186678
6.03125,-18.186678
6.09375,-18.186678
6.15625,-18.186678
6.21875,-18.186678
6.28125,-18.186678
6.34375,-18.186678
6.40625,-18.186678
6.46875,-18.186678
6.53125,-18.186678
6.59375,-18.186678
6.65625,-18.186678
6.71875,-18.186678
6.78125,-18.186678
6.84375,-18.186678
6.90625,-18.186678
6.96875,-18.186678
7.03125,-18.186678
7.09375,-18.186678
7.15625,-18.186678
7.21875,-18.186678
7.28125,-18.186678
7.34375,-18.186678
7.40625,-18.186678
7.46875,-18.186678
7.53125,-18.186678
7.59375,-18.186678
7.65625,-18.186678
7.71875,-18.186678
7.78125,-18.186678
7.84375,-18.186678
7.90625,-18.186678
7.96875,-18.186678
8.03125,-18.186678
8.09375,-18.186678
8.15625,-18.186678
8.21875,-18.186678
8.28125,-18.186678
8.34375,-18.186678
8.40625,-18.186678
8.46875,-18.186678
8.53125,-18.186678
8.59375,-18.186678
8.65625,-18.186678
8.71875,-18.186678
8.78125,-18.186678
8.84375,-18.186678
8.90625,-18.186678
8.96875,-18.186678
9.03125,-18.186678
9.09375,-18.186678
9.15625,-18.186678
9.21875,-18.186678
9.28125,-18.186678
9.34375,-18.186678
9.40625,-18.186678
9.46875,-18.186678
9.53125,-18.186678
9.59375,-18.186678
9.65625,-18.186678
9.71875,-18.186678
9.78125,-18.186678
9.84375,-18.186678
9.90625,-18.186678
9.96875,-18.186678
10.03125,-18.186678
10.09375,-18.186678
10.15625,-18.186678
10.21875,-18.186678
10.28125,-18.186678
10.34375,-18.186678
10.40625,-18.186678
10.46875,-18.186678
10.53125,-18.186678
10.59375,-18.186678
10.65625,-18.186678
10.71875,-18.186678
10.78125,-18.186678
10.84375,-18.186678
10.90625,-18.186678
10.96875,-18.186678
11.03125,-18.186678
11.09375,-18.186678
11.15625,-18.186678
11.21875,-18.186678
11.28125,-18.186678
11.34375,-18.186678
11.40625,-18.186678
11.46875,-18.186678
11.53125,-18.186678
11.59375,-18.186678
11.65625,-18.186678
11.71875,-18.186678
11.78125,-18.186678
11.84375,-18.186678
11.90625,-18.186678
5.03125,-18.12729
5.09375,-18.12729
5.15625,-18.12729
5.21875,-18.12729
5.28125,-18.12729
5.34375,-18.12729
5.40625,-18.12729
5.46875,-18.12729
5.53125,-18.12729
5.59375,-18.12729
5.65625,-18.12729
5.71875,-18.12729
5.78125,-18.12729
5.84375,-18.12729
5.90625,-18.12729
5.96875,-18.12729
6.03125,-18.12729
6.09375,-18.12729
6.15625,-18.12729
6.21875,-18.12729
6.28125,-18.12729
6.34375,-18.12729
6.40625,-18.12729
6.46875,-18.12729
6.53125,-18.12729
6.59375,-18.12729
6.65625,-18.12729
6.71875,-18.12729
6.78125,-18.12729
6.84375,-18.12729
6.90625,-18.12729
6.96875,-18.12729
7.03125,-18.12729
7.09375,-18.12729
7.15625,-18.12729
7.21875,-18.12729
7.28125,-18.12729
7.34375,-18.12729
7.40625,-18.12729
7.46875,-18.12729
7.53125,-18.12729
7.59375,-18.12729
7.65625,-18.12729
7.71875,-18.12729
7.78125,-18.12729
7.84375,-18.12729
7.90625,-18.12729
7.96875,-18.12729
8.03125,-18.12729
8.09375,-18.12729
8.15625,-18.12729
8.21875,-18.12729
8.28125,-18.12729
8.34375,-18.12729
8.40625,-18.12729
8.46875,-18.12729
8.53125,-18.12729
8.59375,-18.12729
8.65625,-18.12729
8.71875,-18.12729
8.78125,-18.12729
8.84375,-18.12729
8.90625,-18.12729
8.96875,-18.12729
9.03125,-18.12729
9.09375,-18.12729
9.15625,-18.12729
9.21875,-18.12729
9.28125,-18.12729
9.34375,-18.12729
9.40625,-18.12729
9.46875,-18.12729
9.53125,-18.12729
9.59375,-18.12729
9.65625,-18.12729
9.71875,-18.12729
9.78125,-18.12729
9.84375,-18.12729
9.90625,-18.12729
9.96875,-18.12729
10.03125,-18.12729
10.09375,-18.12729
10.15625,-18.12729
10.21875,-18.12729
10.28125,-18.12729
10.34375,-18.12729
10.40625,-18.12729
10.46875,-18.12729
10.53125,-18.12729
10.59375,-18.12729
10.65625,-18.12729
10.71875,-18.12729
10.78125,-18.12729
10.84375,-18.12729
10.90625,-18.12729
10.96875,-18.12729
11.03125,-18.12729
11.09375,-18.12729
11.15625,-18.12729
11.21875,-18.12729
11.28125,-18.12729
11.34375,-18.12729
11.40625,-18.12729
11.46875,-18.12729
11.53125,-18.12729
11.59375,-18.12729
11.65625,-18.12729
11.71875,-18.12729
11.78125,-18.12729
11.84375,-18.12729
5.03125,-18.067883
5.09375,-18.067883
5.15625,-18.067883
5.21875,-18.067883
5.28125,-18.067883
5.34375,-18.067883
5.40625,-18.067883
5.46875,-18.067883
5.53125,-18.067883
5.59375,-18.067883
5.65625,-18.067883
5.71875,-18.067883
5.78125,-18.067883
5.84375,-18.067883
5.90625,-18.067883
5.96875,-18.067883
6.03125,-18.067883
6.09375,-18.067883
6.15625,-18.067883
6.21875,-18.067883
6.28125,-18.067883
6.34375,-18.067883
6.40625,-18.067883
6.46875,-18.067883
6.53125,-18.067883
6.59375,-18.067883
6.65625,-18.067883
6.71875,-18.067883
6.78125,-18.067883
6.84375,-18.067883
6.90625,-18.067883
6.96875,-18.067883
7.03125,-18.067883
7.09375,-18.067883
7.15625,-18.067883
7.21875,-18.067883
7.28125,-18.067883
7.34375,-18.067883
7.40625,-18.067883
7.46875,-18.067883
7.53125,-18.067883
7.59375,-18.067883
7.65625,-18.067883
7.71875,-18.067883
7.78125,-18.067883
7.84375,-18.067883
7.90625,-18.067883
7.96875,-18.067883
8.03125,-18.067883
8.09375,-18.067883
8.15625,-18.067883
8.21875,-18.067883
8.28125,-18.067883
8.34375,-18.067883
8.40625,-18.067883
8.46875,-18.067883
8.53125,-18.067883
8.59375,-18.067883
8.65625,-18.067883
8.71875,-18.067883
8.78125,-18.067883
8.84375,-18.067883
8.90625,-18.067883
8.96875,-18.067883
9.03125,-18.067883
9.09375,-18.067883
9.15625,-18.067883
9.21875,-18.067883
9.28125,-18.067883
9.34375,-18.067883
9.40625,-18.067883
9.46875,-18.067883
9.53125,-18.067883
9.59375,-18.067883
9.65625,-18.067883
9.71875,-18.067883
9.78125,-18.067883
9.84375,-18.067883
9.90625,-18.067883
9.96875,-18.067883
10.03125,-18.067883
10.09375,-18.067883
10.15625,-18.067883
10.21875,-18.067883
10.28125,-18.067883
10.34375,-18.067883
10.40625,-18.067883
10.46875,-18.067883
10.53125,-18.067883
10.59375,-18.067883
10.65625,-18.067883
10.71875,-18.067883
10.78125,-18.067883
10.84375,-18.067883
10.90625,-18.067883
10.96875,-18.067883
11.03125,-18.067883
11.09375,-18.067883
11.15625,-18.067883
11.21875,-18.067883
11.28125,-18.067883
11.34375,-18.067883
11.40625,-18.067883
11.46875,-18.067883
11.53125,-18.067883
11.59375,-18.067883
11.65625,-18.067883
11.71875,-18.067883
11.78125,-18.067883
11.84375,-18.067883
5.03125,-18.008455
5.09375,-18.008455
5.15625,-18.008455
5.21875,-18.008455
5.28125,-18.008455
5.34375,-18.008455
5.40625,-18.008455
5.46875,-18.008455
5.53125,-18.008455
5.59375,-18.008455
5.65625,-18.008455
5.71875,-18.008455
5.78125,-18.008455
5.84375,-18.008455
5.90625,-18.008455
5.96875,-18.008455
6.03125,-18.008455
6.09375,-18.008455
6.15625,-18.008455
6.21875,-18.008455
6.28125,-18.008455
6.34375,-18.008455
6.40625,-18.008455
6.46875,-18.008455
6.53125,-18.008455
6.59375,-18.008455
6.65625,-18.008455
6.71875,-18.008455
6.78125,-18.008455
6.84375,-18.008455
6.90625,-18.008455
6.96875,-18.008455
7.03125,-18.008455
7.09375,-18.008455
7.15625,-18.008455
7.21875,-18.008455
7.28125,-18.008455
7.34375,-18.008455
7.40625,-18.008455
7.46875,-18.008455
7.53125,-18.008455
7.59375,-18.008455
7.65625,-18.008455
7.71875,-18.008455
7.78125,-18.008455
7.84375,-18.008455
7.90625,-18.008455
7.96875,-18.008455
8.03125,-18.008455
8.09375,-18.008455
8.15625,-18.008455
8.21875,-18.008455
8.28125,-18.008455
8.34375,-18.008455
8.40625,-18.008455
8.46875,-18.008455
8.53125,-18.008455
8.59375,-18.008455
8.65625,-18.008455
8.71875,-18.008455
8.78125,-18.008455
8.84375,-18.008455
8.90625,-18.008455
8.96875,-18.008455
9.03125,-18.008455
9.09375,-18.008455
9.15625,-18.008455
9.21875,-18.008455
9.28125,-18.008455
9.34375,-18.008455
9.40625,-18.008455
9.46875,-18.008455
9.53125,-18.008455
9.59375,-18.008455
9.65625,-18.008455
9.71875,-18.008455
9.78125,-18.008455
9.84375,-18.008455
9.90625,-18.008455
9.96875,-18.008455
10.03125,-18.008455
10.09375,-18.008455
10.15625,-18.008455
10.21875,-18.008455
10.28125,-18.008455
10.34375,-18.008455
10.40625,-18.008455
10.46875,-18.008455
10.53125,-18.008455
10.59375,-18.008455
10.65625,-18.008455
10.71875,-18.008455
10.78125,-18.008455
10.84375,-18.008455
10.90625,-18.008455
10.96875,-18.008455
11.03125,-18.008455
11.09375,-18.008455
11.15625,-18.008455
11.21875,-18.008455
11.28125,-18.008455
11.34375,-18.008455
11.40625,-18.008455
11.46875,-18.008455
11.53125,-18.008455
11.59375,-18.008455
11.65625,-18.008455
11.71875,-18.008455
11.78125,-18.008455
11.84375,-18.008455
5.03125,-17.949007
5.09375,-17.949007
5.15625,-17.949007
5.21875,-17.949007
5.28125,-17.949007
5.34375,-17.949007
5.40625,-17.949007
5.46875,-17.949007
5.53125,-17.949007
5.59375,-17.949007
5.65625,-17.949007
5.71875,-17.949007
5.78125,-17.949007
5.84375,-17.949007
5.90625,-17.949007
5.96875,-17.949007
6.03125,-17.949007
6.09375,-17.949007
6.15625,-17.949007
6.21875,-17.949007
6.28125,-17.949007
6.34375,-17.949007
6.40625,-17.949007
6.46875,-17.949007
6.53125,-17.949007
6.59375,-17.949007
6.65625,-17.949007
6.71875,-17.949007
6.78125,-17.949007
6.84375,-17.949007
6.90625,-17.949007
6.96875,-17.949007
7.03125,-17.949007
7.09375,-17.949007
7.15625,-17.949007
7.21875,-17.949007
7.28125,-17.949007
7.34375,-17.949007
7.40625,-17.949007
7.46875,-17.949007
7.53125,-17.949007
7.59375,-17.949007
7.65625,-17.949007
7.71875,-17.949007
7.78125,-17.949007
7.84375,-17.949007
7.90625,-17.949007
7.96875,-17.949007
8.03125,-17.949007
8.09375,-17.949007
8.15625,-17.949007
8.21875,-17.949007
8.28125,-17.949007
8.34375,-17.949007
8.40625,-17.949007
8.46875,-17.949007
8.53125,-17.949007
8.59375,-17.949007
8.65625,-17.949007
8.71875,-17.949007
8.78125,-17.949007
8.84375,-17.949007
8.90625,-17.949007
8.96875,-17.949007
9.03125,-17.949007
9.09375,-17.949007
9.15625,-17.949007
9.21875,-17.949007
9.28125,-17.949007
9.34375,-17.949007
9.40625,-17.949007
9.46875,-17.949007
9.53125,-17.949007
9.59375,-17.949007
9.65625,-17.949007
9.71875,-17.949007
9.78125,-17.949007
9.84375,-17.949007
9.90625,-17.949007
9.96875,-17.949007
10.03125,-17.949007
10.09375,-17.949007
10.15625,-17.949007
10.21875,-17.949007
10.28125,-17.949007
10.34375,-17.949007
10.40625,-17.949007
10.46875,-17.949007
10.53125,-17.949007
10.59375,-17.949007
10.65625,-17.949007
10.71875,-17.949007
10.78125,-17.949007
10.84375,-17.949007
10.90625,-17.949007
10.96875,-17.949007
11.03125,-17.949007
11.09375,-17.949007
11.15625,-17.949007
11.21875,-17.949007
11.28125,-17.949007
11.34375,-17.949007
11.40625,-17.949007
11.46875,-17.949007
11.53125,-17.949007
11.59375,-17.949007
11.65625,-17.949007
11.71875,-17.949007
11.78125,-17.949007
5.03125,-17.889538
5.09375,-17.889538
5.15625,-17.889538
5.21875,-17.889538
5.28125,-17.889538
5.34375,-17.889538
5.40625,-17.889538
5.46875,-17.889538
5.53125,-17.889538
5.59375,-17.889538
5.65625,-17.889538
5.71875,-17.889538
5.78125,-17.889538
5.84375,-17.889538
5.90625,-17.889538
5.96875,-17.889538
6.03125,-17.889538
6.09375,-17.889538
6.15625,-17.889538
6.21875,-17.889538
6.28125,-17.889538
6.34375,-17.889538
6.40625,-17.889538
6.46875,-17.889538
6.53125,-17.889538
6.59375,-17.889538
6.65625,-17.889538
6.71875,-17.889538
6.78125,-17.889538
6.84375,-17.889538
6.90625,-17.889538
6.96875,-17.889538
7.03125,-17.889538
7.09375,-17.889538
7.15625,-17.889538
7.21875,-17.889538
7.28125,-17.889538
7.34375,-17.889538
7.40625,-17.889538
7.46875,-17.889538
7.53125,-17.889538
7.59375,-17.889538
7.65625,-17.889538
7.71875,-17.889538
7.78125,-17.889538
7.84375,-17.889538
7.90625,-17.889538
7.96875,-17.889538
8.03125,-17.889538
8.09375,-17.889538
8.15625,-17.889538
8.21875,-17.889538
8.28125,-17.889538
8.34375,-17.889538
8.40625,-17.889538
8.46875,-17.889538
8.53125,-17.889538
8.59375,-17.889538
8.65625,-17.889538
8.71875,-17.889538
8.78125,-17.889538
8.84375,-17.889538
8.90625,-17.889538
8.96875,-17.889538
9.03125,-17.889538
9.09375,-17.889538
9.15625,-17.889538
9.21875,-17.889538
9.28125,-17.889538
9.34375,-17.889538
9.40625,-17.889538
9.46875,-17.889538
9.53125,-17.889538
9.59375,-17.889538
9.65625,-17.889538
9.71875,-17.889538
9.78125,-17.889538
9.84375,-17.889538
9.90625,-17.889538
9.96875,-17.889538
10.03125,-17.889538
10.09375,-17.889538
10.15625,-17.889538
10.21875,-17.889538
10.28125,-17.889538
10.34375,-17.889538
10.40625,-17.889538
10.46875,-17.889538
10.53125,-17.889538
10.59375,-17.889538
10.65625,-17.889538
10.71875,-17.889538
10.78125,-17.889538
10.84375,-17.889538
10.90625,-17.889538
10.96875,-17.889538
11.03125,-17.889538
11.09375,-17.889538
11.15625,-17.889538
11.21875,-17.889538
11.28125,-17.889538
11.34375,-17.889538
11.40625,-17.889538
11.46875,-17.889538
11.53125,-17.889538
11.59375,-17.889538
11.65625,-17.889538
11.71875,-17.889538
11.78125,-17.889538
5.03125,-17.83005
5.09375,-17.83005
5.15625,-17.83005
5.21875,-17.83005
5.28125,-17.83005
5.34375,-17.83005
5.40625,-17.83005
5.46875,-17.83005
5.53125,-17.83005
5.59375,-17.83005
5.65625,-17.83005
5.71875,-17.83005
5.78125,-17.83005
5.84375,-17.83005
5.90625,-17.83005
5.96875,-17.83005
6.03125,-17.83005
6.09375,-17.83005
6.15625,-17.83005
6.21875,-17.83005
6.28125,-17.83005
6.34375,-17.83005
6.40625,-17.83005
6.46875,-17.83005
6.53125,-17.83005
6.59375,-17.83005
6.65625,-17.83005
6.71875,-17.83005
6.78125,-17.83005
6.84375,-17.83005
6.90625,-17.83005
6.96875,-17.83005
7.03125,-17.83005
7.09375,-17.83005
7.15625,-17.83005
7.21875,-17.83005
7.28125,-17.83005
7.34375,-17.83005
7.40625,-17.83005
7.46875,-17.83005
7.53125,-17.83005
7.59375,-17.83005
7.65625,-17.83005
7.71875,-17.83005
7.78125,-17.83005
7.84375,-17.83005
7.90625,-17.83005
7.96875,-17.83005
8.03125,-17.83005
8.09375,-17.83005
8.15625,-17.83005
8.21875,-17.83005
8.28125,-17.83005
8.34375,-17.83005
8.40625,-17.83005
8.46875,-17.83005
8.53125,-17.83005
8.59375,-17.83005
8.65625,-17.83005
8.71875,-17.83005
8.78125,-17.83005
8.84375,-17.83005
8.90625,-17.83005
8.96875,-17.83005
9.03125,-17.83005
9.09375,-17.83005
9.15625,-17.83005
9.21875,-17.83005
9.28125,-17.83005
9.34375,-17.83005
9.40625,-17.83005
9.46875,-17.83005
9.53125,-17.83005
9.59375,-17.83005
9.65625,-17.83005
9.71875,-17.83005
9.78125,-17.83005
9.84375,-17.83005
9.90625,-17.83005
9.96875,-17.83005
10.03125,-17.83005
10.09375,-17.83005
10.15625,-17.83005
10.21875,-17.83005
10.28125,-17.83005
10.34375,-17.83005
10.40625,-17.83005
10.46875,-17.83005
10.53125,-17.83005
10.59375,-17.83005
10.65625,-17.83005
10.71875,-17.83005
10.78125,-17.83005
10.84375,-17.83005
10.90625,-17.83005
10.96875,-17.83005
11.03125,-17.83005
11.09375,-17.83005
11.15625,-17.83005
11.21875,-17.83005
11.28125,-17.83005
11.34375,-17.83005
11.40625,-17.83005
11.46875,-17.83005
11.53125,-17.83005
11.59375,-17.83005
11.65625,-17.83005
11.71875,-17.83005
11.78125,-17.83005
5.03125,-17.770542
5.09375,-17.770542
5.15625,-17.770542
5.21875,-17.770542
5.28125,-17.770542
5.34375,-17.770542
5.40625,-17.770542
5.46875,-17.770542
5.53125,-17.770542
5.59375,-17.770542
5.65625,-17.770542
5.71875,-17.770542
5.78125,-17.770542
5.84375,-17.770542
5.90625,-17.770542
5.96875,-17.770542
6.03125,-17.770542
6.09375,-17.770542
6.15625,-17.770542
6.21875,-17.770542
6.28125,-17.770542
6.34375,-17.770542
6.40625,-17.770542
6.46875,-17.770542
6.53125,-17.770542
6.59375,-17.770542
6.65625,-17.770542
6.71875,-17.770542
6.78125,-17.770542
6.84375,-17.770542
6.90625,-17.770542
6.96875,-17.770542
7.03125,-17.770542
7.09375,-17.770542
7.15625,-17.770542
7.21875,-17.770542
7.28125,-17.770542
7.34375,-17.770542
7.40625,-17.770542
7.46875,-17.770542
7.53125,-17.770542
7.59375,-17.770542
7.65625,-17.770542
7.71875,-17.770542
7.78125,-17.770542
7.84375,-17.770542
7.90625,-17.770542
7.96875,-17.770542
8.03125,-17.770542
8.09375,-17.770542
8.15625,-17.770542
8.21875,-17.770542
8.28125,-17.770542
8.34375,-17.770542
8.40625,-17.770542
8.46875,-17.770542
8.53125,-17.770542
8.59375,-17.770542
8.65625,-17.770542
8.71875,-17.770542
8.78125,-17.770542
8.84375,-17.770542
8.90625,-17.770542
8.96875,-17.770542
9.03125,-17.770542
9.09375,-17.770542
9.15625,-17.770542
9.21875,-17.770542
9.28125,-17.770542
9.34375,-17.770542
9.40625,-17.770542
9.46875,-17.770542
9.53125,-17.770542
9.59375,-17.770542
9.65625,-17.770542
9.71875,-17.770542
9.78125,-17.770542
9.84375,-17.770542
9.90625,-17.770542
9.96875,-17.770542
10.03125,-17.770542
10.09375,-17.770542
10.15625,-17.770542
10.21875,-17.770542
10.28125,-17.770542
10.34375,-17.770542
10.40625,-17.770542
10.46875,-17.770542
10.53125,-17.770542
10.59375,-17.770542
10.65625,-17.770542
10.71875,-17.770542
10.78125,-17.770542
10.84375,-17.770542
10.90625,-17.770542
10.96875,-17.770542
11.03125,-17.770542
11.09375,-17.770542
11.15625,-17.770542
11.21875,-17.770542
11.28125,-17.770542
11.34375,-17.770542
11.40625,-17.770542
11.46875,-17.770542
11.53125,-17.770542
11.59375,-17.770542
11.65625,-17.770542
11.71875,-17.770542
11.78125,-17.770542
5.03125,-17.711014
5.09375,-17.711014
5.15625,-17.711014
5.21875,-17.711014
5.28125,-17.711014
5.34375,-17.711014
5.40625,-17.711014
5.46875,-17.711014
5.53125,-17.711014
5.59375,-17.711014
5.65625,-17.711014
5.71875,-17.711014
5.78125,-17.711014
5.84375,-17.711014
5.90625,-17.711014
5.96875,-17.711014
6.03125,-17.711014
6.09375,-17.711014
6.15625,-17.711014
6.21875,-17.711014
6.28125,-17.711014
6.34375,-17.711014
6.40625,-17.711014
6.46875,-17.711014
6.53125,-17.711014
6.59375,-17.711014
6.65625,-17.711014
6.71875,-17.711014
6.78125,-17.711014
6.84375,-17.711014
6.90625,-17.711014
6.96875,-17.711014
7.03125,-17.711014
7.09375,-17.711014
7.15625,-17.711014
7.21875,-17.711014
7.28125,-17.711014
7.34375,-17.711014
7.40625,-17.711014
7.46875,-17.711014
7.53125,-17.711014
7.59375,-17.711014
7.65625,-17.711014
7.71875,-17.711014
7.78125,-17.711014
7.84375,-17.711014
7.90625,-17.711014
7.96875,-17.711014
8.03125,-17.711014
8.09375,-17.711014
8.15625,-17.711014
8.21875,-17.711014
8.28125,-17.711014
8.34375,-17.711014
8.40625,-17.711014
8.46875,-17.711014
8.53125,-17.711014
8.59375,-17.711014
8.65625,-17.711014
8.71875,-17.711014
8.78125,-17.711014
8.84375,-17.711014
8.90625,-17.711014
8.96875,-17.711014
9.03125,-17.711014
9.09375,-17.711014
9.15625,-17.711014
9.21875,-17.711014
9.28125,-17.711014
9.34375,-17.711014
9.40625,-17.711014
9.46875,-17.711014
9.53125,-17.711014
9.59375,-17.711014
9.65625,-17.711014
9.71875,-17.711014
9.78125,-17.711014
